SMA 15,SMA 60,MSD 10,MSD 30,rsi,returns
57.934800465901695,59.45412534077962,0.0191973222978011,0.0193675500254266,39.7979285462459,-0.0063992157461247
11.07578519185384,10.566755708058675,0.0120941043535668,0.0156461734310653,62.45942589943992,-0.0058475177483382
13.043426767985029,13.507840092976888,0.0176120131068322,0.0253412220139962,47.82378789177091,0.0226933522654195
27.991399892171223,26.624980290730797,0.0128295017124218,0.0116192650930132,56.16417796815952,0.0042473177397033
54.58620020548503,58.58154201507568,0.0230329188553424,0.0177702033742051,43.14056792022562,0.0109003086241348
35.8287000020345,36.83775838216146,0.0281982105060715,0.021436835699737,37.92128121848785,-0.0067815720749462
14.095815594991048,13.496050914128622,0.0344112104279549,0.0345262015363433,31.17123617065093,-0.0276500995055022
36.66733322143555,35.79624989827474,0.0066260116664588,0.0116555369535455,61.10165426198149,-0.0074347280826833
27.404560597737632,26.99679276148478,0.0077027324171725,0.0118872667004775,43.502558123660805,-0.0014238818442615
26.57011858622233,27.624906063079838,0.013059714487733,0.015891912319809,62.30075361070219,-0.0028485833698249
21.0413153330485,20.282945442199708,0.0103224614322175,0.0141666275914373,78.9028066697614,0.0324540498954675
26.44306704203288,28.584408855438237,0.0123602254384499,0.0194593680592716,41.95386871353291,-0.0002272945299474
52.64760004679362,50.97619978586832,0.007835424033241,0.0095075023496674,52.35439991035275,-0.0016601178860577
14.698987706502278,13.805810721715291,0.0049027229327037,0.0073576869221367,68.76643113310124,0.0037893203619216
142.69993286132814,141.05585021972655,0.0227415318509821,0.0178236523736789,59.191720292741465,0.006355187075844
52.09803314208985,53.72450841267904,0.0211710170398836,0.0209079685101554,45.11147114853972,-0.0096054052769321
126.9945332845052,120.68679186503093,0.0079445421906943,0.0074950047169889,65.92142970196426,-0.0069227763506276
19.69690424601237,18.437906805674235,0.0104038184142174,0.014222338316454,67.49794746210628,0.0062281876987917
15.1404998143514,15.421035671234131,0.0118361474572905,0.0139331997347634,49.31442839459813,0.0117714987322474
15.144600931803383,15.185485204060871,0.0106796237525015,0.0109359802230716,31.078886679771344,-0.0193825713118638
13.977625147501628,14.0683766523997,0.014445333784066,0.0112755394491023,50.222166401811286,-0.0044642670943291
117.32863362630208,109.73003387451172,0.0167934633299033,0.0142451210610669,51.59546230619252,0.0022922332027159
21.756219100952148,20.94120728174845,0.0102627366193922,0.0117813478675041,63.01725461190063,0.0162143764066293
26.16070912679037,27.791983636220294,0.0119265434062465,0.0174209068520986,57.45105922505004,0.0113556330343289
46.00589981079101,47.022341601053874,0.0100122474495253,0.0101752827930712,44.23924650989872,-0.0058505717532691
25.50901921590169,23.245665295918783,0.0092686523098999,0.0266547155243629,61.544988972377816,-0.002818935706484
135.05119934082032,126.69434992472333,0.0142880455853336,0.0106786054443538,64.84588147612794,0.0007009861273608
9.911134084065756,9.029272723197938,0.0165636914689103,0.0164237132322627,56.193321295734485,-0.0017120483025326
56.766133371988936,54.79734992980957,0.0130581679674853,0.013090919735175,58.99097238604437,0.0009194928243294
10.829442024230955,12.012615489959718,0.0377287646173618,0.0255319264000543,44.1126250543796,0.013604454325979
16.900734901428223,16.886816358566286,0.019792096817718,0.017589576805998,37.312031068544776,-0.0131121772043529
39.42083333333333,38.94349168141683,0.0128548960549012,0.0100548241478824,40.33477967532154,-0.0289694716373846
13.283145078023274,13.476424503326417,0.0287467950324474,0.0261060868352559,49.04529873379967,0.0030050668774408
4.687696011861165,4.367682965596517,0.0257800877641108,0.0227875502386521,58.51029459630619,-0.0050899065902232
9.409132194519042,9.754176489512126,0.0101759988784608,0.0143437800887407,47.1768668303852,-0.0058306325882874
13.710160891215006,13.643024984995524,0.0150594551019778,0.0194264370138462,42.02677688221421,0.0157859340954762
57.37666702270508,54.59977499643961,0.0129085545582585,0.0128698497301435,66.64897267736345,-0.0009194142751244
11.24294204711914,10.71290373802185,0.0130644769983805,0.0148534876618237,50.22217587714781,-0.0029419152322193
14.429796981811524,13.32933422724406,0.0096416853848665,0.0105554640374978,65.6242613315421,-0.00124628337575
27.261187744140624,28.856626764933267,0.0267766486312237,0.0195633849271531,38.145723070322845,-0.0147155443921032
4.712303797403972,4.391863167285919,0.0256929769137374,0.0221509497593645,53.14727938922156,-0.025631771381806
10.763090833028157,11.935222260157268,0.0346625525190802,0.025851740725429,43.03204079234602,-0.0194723058931863
10.09443022410075,11.371045223871867,0.048558129246867,0.0378558445554188,26.39083319506568,-0.0270029666197522
93.87133382161458,99.49650039672852,0.0277547028580455,0.0326906456391263,52.39320889700801,-0.0123456914032658
11.932739766438802,12.648951133092243,0.0116590461122762,0.0182486638126378,25.09858240856433,-0.0066896121213335
15.36656894683838,15.003450775146485,0.0131705927479048,0.0093424924237389,56.09806797113895,0.0144499036171814
4.755724461873372,4.435076200962067,0.0284824503059714,0.0220543414471575,58.58905835546567,0.0062419441223438
13.001732826232908,12.191901715596517,0.0140799219304099,0.0131194814653049,69.08689760650529,0.0119619902050363
57.31179987589518,53.84876664479574,0.0092032173533247,0.0111231404079289,50.16696394243239,-0.0265430280551995
7.383225949605306,6.574428288141887,0.012594825869652,0.0184850976029766,61.84800476956308,-0.0054783024959917
14.037982241312664,13.855624135335288,0.009275328691507,0.0115240423375717,59.66407044029237,0.0038854074736773
37.33436711629232,34.22033354441325,0.0160483277744268,0.0181809444548171,63.37637868336682,-0.0046426469236272
59.37556711832682,55.954258346557616,0.0122249412120788,0.0111422373090377,50.787209771127095,-0.0038618516491177
113.61016743977864,113.91902542114258,0.0253192880124982,0.0260636698052233,51.69276830620507,0.0006979078672422
52.47523320515951,55.66870835622152,0.0180717611310004,0.0234621331130298,54.35200044983467,0.040041737734993
26.40969975789388,26.71119915644328,0.0108884645647501,0.0090561952077328,62.893260446371904,0.0309735022709873
106.3520004272461,100.41500027974446,0.0157964506850447,0.016958922181892,53.174839957395065,0.0095522979009918
13.315025266011558,14.057143688201904,0.0123450509237191,0.0179632168487079,42.74631673245232,0.0027179718298784
14.901063664754233,14.046674585342409,0.0070001516724037,0.0070884923856676,75.79798964239012,-0.0055710297844926
13.179964955647788,13.713647937774658,0.0171348694543643,0.0187355844865833,43.2543604385008,0.0578132236775954
14.389581044514976,14.667231941223145,0.0112384231249321,0.0127818636789642,51.34247778656365,0.0069875698562791
11.457338460286458,11.83933170636495,0.0135719703087461,0.0170598720336389,45.62630535481967,0.0376459861541369
68.50980021158854,65.9197333017985,0.0120228534396134,0.0089930319260275,77.34483180702978,0.0066445895405906
16.768647130330404,17.548428376515705,0.0103968695550201,0.0116059047517211,54.99015406981321,0.0048123251102321
14.241020901997883,12.660192203521728,0.0218597225964753,0.040397350225811,56.41988286810148,-0.0184363722952489
17.302064005533854,16.36676983833313,0.0175352751426363,0.0245301416205028,48.53087738070085,0.0059701282052448
7.172963937123616,6.143763327598572,0.0167868806238928,0.0225346132780733,60.12719948721812,-0.009858931804564
4.561784617106119,3.457851604620616,0.0442252954587163,0.045282684651275,52.9389813198061,-0.0666956079946828
57.75049997965495,56.26035022735596,0.0346135382748404,0.0210859371926325,68.05031597704881,-0.0115135583167822
20.21969502766927,19.45950263341268,0.0082720927437443,0.0096792283499727,50.323551781446,-0.0084128270039334
10.944493802388507,12.887286901474,0.0330655354495379,0.0287676932251666,51.77361098003156,0.0573024577308303
31.18053321838379,30.903049850463866,0.0167630253442465,0.0245396731883711,39.40034379270696,0.0001345330242024
28.73052012125651,28.607764752705894,0.007576154945056,0.0095564000778244,51.2096615771669,0.0100245437299455
46.12046635945639,46.74625822703044,0.0092690477681681,0.0100847699202228,50.27934489936767,-0.0006893531141273
14.733757591247556,15.140370988845826,0.01117714421378,0.0106442702742366,26.701140720192228,0.0076467883069852
14.787439727783203,14.06235744158427,0.0217999419803432,0.0172618435791899,59.98758810711136,0.0239910964461802
14.299335797627768,15.12656855583191,0.0119088770328374,0.0152571420605904,48.55504928598112,0.0187089205499371
7.710084056854248,7.911624455451966,0.0233059867051376,0.0386754171858085,62.14549918635157,0.018320470801352
14.869365882873536,14.765907843907677,0.005846146566219,0.0126834956452445,49.90937665690559,-0.0081655315846738
31.199899927775064,30.84347486495972,0.0146251280616156,0.0240923291095225,39.36156773063249,-0.027909868494952
56.25036646525065,53.37660001118978,0.0092875946314176,0.0118640213612887,69.31050090789084,-0.0046017837202612
137.7846649169922,144.3599830627441,0.0150356749042138,0.0142285466629691,24.077304271835573,-0.0278932413739184
4.785446548461914,4.564864786465963,0.0332786775163247,0.0257970160672772,55.46373625868685,0.0277398998776208
15.643481127421062,14.865480534235637,0.0071399138219365,0.0147381972187363,67.19267444568435,0.0054482124181762
14.398680114746094,15.189113267262776,0.0124616730291439,0.0154745813247355,38.14177912764754,0.0097665589940683
73.16143341064453,68.7515251159668,0.019570097013854,0.0137404131776229,60.63301113807552,0.0020322243114225
25.94303995768229,26.636469586690268,0.0113177244658069,0.012638207863547,34.487426206162056,-0.023177092657529
37.54183298746745,35.839033444722496,0.0119301245048749,0.0135386093386269,64.41554622161426,0.0184785015485215
58.511966959635416,55.194675000508624,0.0131288001661875,0.012193130675876,76.24763274550006,0.0061847605346192
55.02863337198893,58.75901699066162,0.0233803711672941,0.0225222561902753,39.757848407777054,-0.0015364997789313
12.795124117533366,15.44944985707601,0.0196479525196619,0.0279051984833341,30.39374556911713,-0.042063830063179
111.03770039876302,116.82178319295248,0.0267097379416029,0.0259848739972804,51.50739477634667,0.0440589992701503
12.610266939798992,13.58410431543986,0.0258571038702569,0.0232206507711643,27.924873519663123,-0.0062314584788822
14.456529871622722,12.327593072255452,0.0118402174273471,0.0399032978244723,61.62204065065807,0.0018700764300754
134.9814651489258,143.47536659240723,0.0157577846939385,0.0153199788206613,42.14242066253416,0.0322836930993513
14.319792683919273,15.032969427108764,0.0110251370958426,0.0123916153156494,53.77294791723561,0.0085895948883727
14.891283798217772,15.163554906845093,0.0110572944240086,0.010684020979987,26.64484408921271,-0.000754392556463
16.60874621073405,15.781820742289224,0.0160781239987847,0.0240964501403894,63.19523910347011,0.0239796406682759
27.7090747833252,26.78975706100464,0.0123639132117964,0.0122967734260774,46.549978163165946,-0.0073003428469113
25.50134785970052,23.39414208730062,0.0084124695826694,0.0266738814971452,64.23511245481119,-0.0021081749153476
15.957902526855468,15.326543951034546,0.0174239694037415,0.0129153358613389,38.65147266921743,-0.0296669914099555
8.336469459533692,8.099760953585307,0.0273789176333705,0.030000393260354,32.30549894119845,-0.057296515808676
54.55233383178711,57.678466987609866,0.010884969309509,0.0156765516764995,42.271487080658375,0.0045539121626596
13.323178227742511,14.3716938495636,0.0116030056243238,0.0157135317707217,43.15186764743642,-0.0045285088260317
11.564420318603515,11.879630517959594,0.0155002959314891,0.0146811167599391,46.11591168034169,-0.0125453131036235
15.205356534322105,16.60590674082438,0.0305642546274623,0.022618608344583,28.701144867446388,-0.0098204873371042
51.52333272298177,50.07287476857503,0.0085763620770514,0.0090774802385442,67.59407759853923,0.0143353933146825
57.53986689249675,53.61977481842041,0.0078378694294056,0.0077570124969356,45.1532342036284,-0.0477861981851096
20.25585950215657,19.42240419387817,0.0069922306585863,0.0093808413845245,54.75775405313045,0.0147904688360693
95.87866770426432,93.77566680908204,0.0269269297859074,0.0203955475597373,62.768506639674506,0.0156202815228931
106.14600067138672,99.86833368937174,0.0160138352855892,0.0197607214304895,57.455085778672,0.0082144753763118
22.148415501912435,22.10694611867269,0.0098992522451029,0.0089191410971255,45.324410339705786,-0.0005477920372061
11.460177803039551,12.437497886021932,0.0189588790248807,0.0182319699731089,35.614129904659194,0.0473005193773092
53.62160008748372,51.61661643981934,0.0088635887746109,0.0097289629204101,70.99145719182056,-0.0032993859091166
9.507463709513347,9.72294766108195,0.0201911696126832,0.0180713792152464,49.64165734957724,-0.0055106947281372
27.00647824605306,27.279107157389323,0.0162403127186532,0.0124750989839608,46.0900236275097,-0.0213812152354732
97.66266682942708,98.59116681416828,0.024216718176853,0.0337279007763754,57.27594995354011,-0.004443097883747
38.83239974975586,38.383616828918456,0.0075814442999529,0.0081854180741783,51.09075308096697,-0.0022911950836237
12.648208173116048,12.936431948343913,0.0105489123543688,0.0149767219373318,52.29977076509517,0.0075283114690996
9.903197034200032,9.792723671595256,0.0121604426867511,0.0140187991356422,33.6214022701942,-0.0286859730195445
10.899163881937662,9.922993596394855,0.0211647071582191,0.0183172457436565,75.34860845124788,0.0039807666647839
94.4846659342448,96.28916676839192,0.0180962278966799,0.0246816507394006,35.9560515670068,-0.0220498378257011
6.8160018603007,5.523048249880473,0.030318619186398,0.0207863361491224,67.45512158331516,0.000885006249734
56.28886642456055,56.61389185587565,0.0077761662202487,0.0094750680781895,52.406254007941456,-0.0141582358730283
16.957555770874023,17.538847637176513,0.0099219427008637,0.0117194193172872,57.64905576927655,0.0167196084996976
66.3506337483724,63.74145005544027,0.0062234103193881,0.0080680271036366,67.19452702559971,-0.0044447862265211
10.423696136474607,10.032649342219036,0.0150565882077934,0.0132173157682917,52.55709164656052,-0.0061671361747954
17.80252176920573,17.332301012674968,0.011570423495899,0.0104604218872756,67.05771254035831,-0.0043632609011476
26.868183135986328,27.13648417790731,0.0085682246543222,0.0108214087477271,44.87140224232657,0.0216200781267621
146.51153259277345,143.04647521972657,0.0160492957777099,0.016861855246843,46.8970193018348,0.0089531052952376
8.81437816619873,9.90691645940145,0.0232588110038959,0.0290043575070726,39.53332741778352,-0.0237514525474055
46.5664665222168,46.64393323262532,0.0088829392424678,0.00828946062618,61.30305760385033,-0.0060889743077992
38.64586639404297,36.96969191233317,0.0029211782047467,0.0068670532901033,65.64335442879273,0.0111736119840015
10.064724858601888,8.584880018234253,0.0209228938562381,0.0279281997071704,64.00546459230202,0.0226717485426481
28.0339661916097,27.107567882537843,0.0101648569717504,0.0110766657139065,67.99928555781298,-0.0005749539603547
13.78687343597412,12.738469775517782,0.0066790695783393,0.0138345281129705,73.48434123576217,0.0020996753446513
14.946028582255046,13.961717987060547,0.0140129390090072,0.0180836937279343,41.72095622112492,-0.0170517062962223
10.244849840799969,8.851912450790405,0.0214558401319482,0.0185475695284688,58.6044172005554,-0.0035309001315089
12.669777170817058,12.90372535387675,0.0149325016314075,0.0142182001477354,46.22091442169874,0.0174526443232709
16.33835989634196,14.13669139544169,0.013197702781183,0.0141277355310456,80.86110677866483,-0.005360702221554
8.128033955891928,7.589041789372762,0.0395512526968253,0.0268739324329111,79.92193562760247,0.0194551968685656
9.599834124247232,10.409287611643473,0.0218688930103891,0.0317790296764862,39.5085419273454,0.0703311458099298
10.081030464172365,9.706928555170697,0.0113810209060204,0.0134176991081126,65.09951212316821,0.0288585775324261
16.894060389200845,17.541114139556885,0.0108543520605629,0.0117509494279487,51.43885042729804,0.0017685202720036
12.11670036315918,12.74585043589274,0.0121834937785418,0.0186941721857771,37.710458149272135,-0.0018055740958591
54.81813303629557,55.25968348185221,0.0227540721373256,0.0198954893024029,40.241726016641934,0.027106390240609
13.831091181437175,16.052667999267577,0.0374246858418287,0.0276538037644282,28.9042080407074,0.0064579532810757
61.48756663004557,59.39601669311524,0.0104052665458606,0.0124917529163564,47.18813947722833,-0.0114027840217323
14.278065554300944,15.101221895217895,0.0124849430208856,0.0153007092574956,46.50911083891679,-0.0069128404914188
145.45890096028646,145.27238337198892,0.0093232801972856,0.013702656036182,32.91885435331882,-0.0468298311159197
15.203280957539876,14.366874392827352,0.0144006156973809,0.0092314657699767,50.893916775908,0.0133311050696782
51.42023366292319,52.91814187367757,0.0314020680676125,0.024097039015264,55.19974136660009,-0.0021668076337412
15.942842292785643,15.216718117396036,0.0186581056597812,0.0142791258675671,49.91251174499061,0.0058789238244201
106.55066731770832,100.46216697692871,0.0157483039147727,0.0171261849800972,50.343749683997096,-0.008575232176374
8.977250893910727,7.835659082730611,0.0151629224246866,0.0271012354688469,68.42208202607942,-0.0275711280935172
28.620369338989256,28.514238262176512,0.00945247003235,0.0120699225593633,52.71395921065007,-0.0040511113585816
11.829958534240722,11.892569653193156,0.0136524664285942,0.0133523145746364,67.17967783755336,-0.0014257511864008
15.12680098215739,13.52556947072347,0.0182803040380677,0.0134478274448212,76.04960477678978,0.0079578483608238
10.532471720377604,10.518146212895711,0.0298047475314821,0.0315200214742933,30.989812394979992,-0.0446118247654381
35.58190053304036,35.495758628845216,0.0080612604981783,0.0123465015699271,65.72652569999373,-0.0034539635196397
9.843437767028808,8.904917995134989,0.0162212261495363,0.0172226141472592,52.49198450150082,-0.0237337089429664
12.297987302144367,12.008381271362303,0.0156183193816522,0.0201800132103861,51.23079491751428,0.0101526465048853
92.9673329671224,94.00383338928222,0.0157403632252544,0.028131706926362,49.43274195655783,-0.0147520782077577
4.380929183959961,3.841775063673656,0.019011657869005,0.0457389041631793,53.21206916463502,-0.0227828413035267
46.39523315429688,46.64164161682129,0.0076341377839717,0.0083665373628936,45.23395317674,-0.0052102155422881
35.80246658325196,32.50617500940959,0.0080193615874437,0.0169408865780883,68.77958265907596,-0.0056703809043124
13.46250591278076,13.869459597269694,0.0197577456429639,0.0180560990865612,43.753421861478365,-0.0125238342713571
38.32020009358724,38.8493834177653,0.0179235999255349,0.0137581571993518,44.994885389401816,-0.0094758928840087
65.42593332926432,62.744633229573566,0.0088121127483272,0.0090831899057836,49.479629829718505,-0.0115252404472961
26.04974708557129,26.980483468373617,0.0172287803125344,0.0117681253464503,48.48071873355324,0.0165004228170841
4.726865927378337,4.413096082210541,0.0272496128047574,0.0227913112117588,57.61761969129394,0.0281092540048593
10.246061897277832,9.442785263061523,0.020836415429278,0.0229778032508985,63.57960547841079,-0.030283833303359
59.80390040079752,57.34812513987223,0.0075039182814126,0.0107332926244738,64.04226369667094,0.0026521553209806
7.4688217798868815,6.996375902493795,0.0184421393340937,0.0168615944641065,53.07498370389313,0.0014463377774411
38.27479985555013,38.83719170888265,0.0122320235874867,0.0138346934582156,44.06943525484808,-0.0166052460352069
38.47160034179687,37.492133649190265,0.0108579966936897,0.0064926381970244,53.02477222925377,0.0074572175497398
11.11902313232422,10.593297894795736,0.0115256223153275,0.0156918040013976,65.20191642055963,0.0102216488653876
35.431566619873045,35.95247491200765,0.0151158349313298,0.0173194099112464,58.245124290495504,-0.0029569659724362
56.3788335164388,53.0069081624349,0.0072256043302167,0.0078053481270886,82.06541345544201,0.0046737105217287
9.446458943684895,8.724166337649027,0.017538655203277,0.0208604621285107,63.70177947394475,0.0202236965462601
22.12825762430827,22.099648443857827,0.0099027269444733,0.0088924656030849,52.73332702707813,0.0126612026468249
26.6470329284668,26.87244618733724,0.0098963908171141,0.0095920527315565,52.21520864717528,-7.455550102686281e-05
88.0582992553711,79.78090782165528,0.0115546236108135,0.0210464462603816,58.86786754484758,-0.0180962146385462
46.02469965616863,46.80246658325196,0.0085664207754955,0.0101760936608327,55.85136259440395,-0.0021185046831599
10.565979512532552,10.340661525726318,0.0178482987566237,0.0169040282181313,63.65737384097185,-0.0042980201798837
75.68030039469402,71.44435405731201,0.01452133159822,0.0188153109351711,54.84290291408654,-0.033669362841046
11.759041023254392,11.569086265563964,0.0106666293022865,0.0118686254763096,59.349985855037225,0.0009632425890337
11.486213493347169,11.855338223775227,0.0134710912358246,0.0148845377195993,53.26769361617437,-8.410956436732953e-05
9.5510835647583,9.78013334274292,0.0187098314762122,0.0182981959604976,51.72370718915903,-0.0065523162140864
38.34493357340495,38.81803334554037,0.0117910810566966,0.0142710593953089,62.27056961030929,0.0086535487263559
12.466771507263184,13.596740182240804,0.0384306661671837,0.0264290910418624,37.17077310232901,-0.0185415564220792
27.660724258422853,27.036238702138267,0.0104882830596323,0.011010478703777,68.39285753110704,0.0248485686503352
51.3968002319336,52.98335857391358,0.0263608550444313,0.0231479368501693,55.699409698908646,0.0537861562002215
27.032444763183594,27.29126656850179,0.0123836777588036,0.012655040385575,43.93974849088372,0.0010963721582473
53.00020014444987,54.46818345387776,0.0225125412969775,0.0207470759172262,43.66959427124801,0.0119819613862706
13.787354850769043,13.140296920140583,0.0100942410026409,0.0101727259467205,79.98476928134109,-0.0006331972391708
12.694335174560546,15.277095905939738,0.0246399673673796,0.0293613787741982,30.24280332568252,0.0186777686289769
14.992736625671387,13.916180340449015,0.0154391208386279,0.0234476852014086,43.58750434299619,-0.0133728650103773
114.31886698404948,114.39657529195148,0.0238939227799792,0.0255661924678885,43.87769400107685,-0.0253353788981175
34.74046681722005,35.75674184163412,0.0157332688515707,0.0124214380764081,47.69513520596004,0.0040578123536794
6.018541081746419,5.13383215268453,0.0182329909488535,0.018238749911263,89.06105522066393,0.0423684873062308
11.721963183085125,11.545885690053304,0.0101174359096958,0.010789639402254,40.49980572150956,-0.0081857652377486
9.07261028289795,10.074450969696043,0.0278188973082776,0.0303917789033317,41.72402539228931,0.0418323425534743
9.369281578063966,9.58486105600993,0.0146295261746067,0.0208494312483079,46.31196866028589,-0.0083111679837449
137.1854985555013,135.08329111735026,0.0181652870469293,0.0215220755148876,37.73157447253828,0.0055637210303425
90.05333251953127,94.75300000508626,0.0172067836622542,0.0203828366836161,37.95880725210934,-0.0218690391323183
51.2076670328776,54.38626689910889,0.0152585551556555,0.0204832251967316,54.74787329329156,-0.0019363985104299
14.998116620381673,15.272720766067504,0.0289162482988437,0.0202312088839207,37.24940472587343,0.0012411514167764
9.538281567891438,9.75917854309082,0.0190317000867918,0.0183002921087238,53.68209816426062,-0.0007672680605452
12.80859031677246,12.965825923283894,0.0107007366057149,0.0121285298895469,54.31542623148314,0.0133144830755154
7.638668473561605,7.98722026348114,0.0248843211417333,0.0397998399403858,49.32607322826816,0.01913120341852
53.5053337097168,57.43438345591228,0.02709004330954,0.0239323117237113,45.00764962558559,-0.0150129345165473
4.8765384991963705,4.574125893910726,0.020098129519425,0.0225338451420969,53.23127008486402,-0.0171314070296902
15.39240550994873,15.004002888997396,0.0139561865443186,0.0096540006642723,53.56472422535549,-0.0055008416983293
106.92066752115883,113.15054206848144,0.0214479293240247,0.0205762922347577,31.276785001237087,0.0055994155247685
92.6326670328776,99.89816703796389,0.0292319039697937,0.0324682821888072,52.31428242104049,0.0156527180563395
8.983145586649577,8.48898537158966,0.0204049659714844,0.0271496276535209,67.35750396516119,0.0243478725867614
26.93661231994629,28.22984491984049,0.0115535110089197,0.0145133013588756,44.44724773183775,-0.0071072414082558
11.811477851867677,11.197989749908448,0.0067580811046771,0.0121271038443602,75.96808512629434,-0.0012022675056709
55.2795664469401,53.26334997812907,0.0152208522457628,0.0183718024777291,55.47929302513276,-0.0071500704702295
38.89820022583008,38.87668336232503,0.0164991287096045,0.0121440711641729,43.09333126102675,0.030445023128234
27.847178904215493,27.0616024017334,0.0117751705584917,0.0114989121793913,66.49810731480959,0.0021527874071134
15.360890324910482,13.191260051727294,0.0045097920607722,0.0220829374225024,77.62889726224148,-0.0031111774151256
13.848343086242677,13.530783367156982,0.0206535211015644,0.0199529616521835,61.14465834911523,-0.0222326610859192
92.67866719563804,101.66133359273276,0.0400918053140762,0.03324449280253,51.331137675101694,-0.0072366851374304
59.649367268880205,56.42800006866455,0.0131586270963614,0.0114555320297131,61.75281220809523,0.0045231468091357
15.827341842651368,15.050229676564534,0.009917838715511,0.0148314123070896,67.37463009359183,-0.0138714294390579
8.884432284037272,9.940768734614055,0.021497184943911,0.0291695822794277,42.80152042374764,0.0247211895072958
7.41117115020752,7.325268077850342,0.0178042770906764,0.0146798409226566,66.61529301752043,0.0129582855113037
13.715657043457032,14.13462831179301,0.010734310706881,0.0113995483376204,55.12301527382251,-0.0282292146290449
4.331763362884521,3.7107910037040712,0.0319053766061794,0.0482882486208287,59.37677993693224,0.005136733529397
15.049640083312989,13.86235292752584,0.0154633843315213,0.0233914185143551,47.937906478029,-0.008353359347362
61.070900472005206,59.46735000610352,0.0113793021529571,0.0125950600865505,43.74703054575205,-0.0173946863104417
56.82056655883789,56.29951686859131,0.0077404672506508,0.0092433135112043,54.36285622083852,-0.0073285344848013
38.99449971516927,38.70720017751058,0.0085765568363609,0.009241962098994,66.54587200147145,0.0078464972669793
36.79969991048177,35.798841603597005,0.0067796420406855,0.0110009985940355,63.43424326099771,0.0066580918126599
41.778299458821614,41.00250829060872,0.0099003691697325,0.0069692537404739,51.836426946996255,0.000108282143256
91.22530008951824,88.90862464904785,0.0263163308507068,0.0181234273222312,61.26634353904609,0.0357402965378754
28.454229736328124,27.15924208958944,0.0255418563233884,0.0164619524429158,53.614906709012686,0.0044281593335333
25.609489059448244,26.22093537648519,0.023131563307055,0.0162192683115364,54.81571853482845,-0.0112998251865853
36.09703369140625,36.373125076293945,0.0084122108080482,0.0101044158811256,48.86464611839563,-0.0125861236293206
4.563943163553874,4.696923987070719,0.0134178795908477,0.0138951478997074,63.35077040309132,0.0061442372019482
84.11009928385417,78.82953313191732,0.0196262012954634,0.0219716702499303,69.24801138054217,0.0024535719848688
7.396658929189046,6.653054404258728,0.0154591445317088,0.0175285361583081,70.23148160764339,0.0067764205030551
4.670825894673666,4.679381394386292,0.0161791018224591,0.014797696663821,56.70118145244233,0.0236937163776351
65.36829986572266,62.556999905904135,0.0091754903345033,0.0090303835368194,60.30436677179898,-0.0004263237614161
124.34066721598307,111.24675025939942,0.0168689069099761,0.0181192928570145,57.27709209828311,0.0016304278195331
76.09633331298828,71.8213540395101,0.0173977443142276,0.0181710230740203,57.14322933491231,0.0121241102437368
89.28319905598958,81.4709243774414,0.0132434071231208,0.0200543484546288,54.44369274812939,-0.004932318002161
53.83296661376953,53.25518328348796,0.0094656653501969,0.0156850655405797,53.12783715442558,-0.0033171648293152
57.028533681233725,59.35167535146078,0.0094706455891711,0.0192989883704114,24.187113121204632,-0.0610711735557826
55.69369990030925,53.78344160715739,0.0096013546464071,0.013991429388297,64.33480457748456,0.0059684989499293
86.72229919433593,79.35704116821289,0.0092866612789515,0.0215648294579317,59.72778922818456,-0.0123191764447588
12.632284418741865,11.80011199315389,0.0146648929482133,0.0113381469765191,78.5423259158521,0.0376289434513057
138.1070343017578,140.6532917022705,0.0198283146289805,0.0235726977730097,38.43379629845671,-0.0081629712485546
7.6403289159139,7.952433975537618,0.0257250533645937,0.0399483063846853,51.48360578116679,0.0149780670589014
62.3819330851237,60.63240826924642,0.0110743547182913,0.0118136639158938,57.765101997782665,-0.000935520125236
33.605333455403645,31.945183277130127,0.0269178004903469,0.0197001244745638,69.32263149894285,-0.0085225694581163
19.720051193237303,19.73367913564046,0.0116540852189728,0.0086755229788021,36.15591194837877,-0.0212763292372502
14.702989323933918,14.042494376500448,0.020136353727636,0.0131886594880726,42.49167231973309,0.0132365134839886
7.070282141367595,5.8632107416788735,0.0141545679608859,0.0213277646475104,68.44818916035739,0.0014172445895748
21.81186040242513,21.90736083984375,0.0104654851768331,0.0091785542521054,81.04097148946798,0.137962834198658
10.188510958353678,9.724209626515709,0.0138531172164782,0.0145537330299696,67.63487829406243,-0.0003516232149937
73.25320027669271,68.90155843098958,0.0190429172561233,0.0136784308842352,65.66476250851815,0.0199089525144822
78.07680104573568,74.91060015360515,0.0134297528009728,0.0157750702438178,66.8092743971859,-0.0062210460335878
55.67816696166992,58.952725346883135,0.0203649139226419,0.0219275034730901,35.896971892432475,0.0207786564553726
54.01366678873698,51.91372477213542,0.008199728642891,0.008314343069593,75.96044316504248,-0.0004454887752191
14.794928042093913,13.652070315678914,0.0166437423017496,0.0202523483996963,56.78171884207587,-0.0097678097520208
104.30599975585938,112.37318356831868,0.009890417619032,0.0189706921724826,36.61109527628616,0.0270160222735704
16.771087837219238,14.379053751627604,0.0145581378663412,0.0144644853886542,86.27269164057701,0.0222421046121867
15.085207112630208,14.386131397883098,0.0131062208771832,0.0167472081569484,56.77619607393791,-0.0120838921097584
59.39153289794922,57.99609171549479,0.0123961072444726,0.015884827086758,62.91232449490625,0.0115394148394312
